"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,1,0,4,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,2,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,2,0,1,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,3,2,3,4,8,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,1,2,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,1,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,1,0,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,1,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,4,1,1,6,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,1,1,2,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,5,0,1,4,1,10,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,2,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,1,1,3,1,9,7,"gebiRewfieSdtt17PTW6Zg"
2,4,2,3,3,3,3,4,5,11,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,2,3,3,"gebiRewfieSdtt17PTW6Zg"
1,7,2,1,7,3,3,6,1,12,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,7,1,1,4,2,11,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,2,4,3,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,2,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,2,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,1,2,4,4,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,2,0,3,2,5,10,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,1,4,2,5,10,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,7,2,2,7,4,9,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,6,0,2,7,2,9,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
3,2,4,3,3,3,1,3,5,6,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,5,1,1,6,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,1,0,1,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,4,3,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,3,2,3,3,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,1,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
3,3,1,3,4,1,3,2,3,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,3,2,2,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,9,0,3,10,0,16,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,2,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,6,1,2,6,4,8,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,2,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,3,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,1,1,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,3,2,1,1,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,7,2,3,4,2,10,7,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,2,2,1,3,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,0,4,0,9,6,"gebiRewfieSdtt17PTW6Zg"
6,5,3,6,7,5,1,11,9,10,9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,1,1,3,3,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,0,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,2,0,1,2,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,9,2,3,6,2,12,9,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,1,2,2,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,1,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,6,2,3,5,7,11,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,0,2,7,0,12,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,1,2,5,1,8,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,3,2,2,3,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,2,3,3,1,1,1,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,6,3,3,9,2,3,7,3,13,9,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,2,1,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,0,2,0,3,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,0,1,4,0,6,10,"gebiRewfieSdtt17PTW6Zg"
3,5,0,2,9,0,3,7,3,13,18,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,5,0,2,2,1,11,8,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,0,2,5,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
2,5,0,0,3,1,1,4,8,9,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,1,1,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,2,1,2,5,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,6,0,2,5,0,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,1,2,4,3,8,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,2,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,3,4,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,5,0,1,5,0,7,9,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,1,1,4,1,6,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,2,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,0,0,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,15,2,4,12,2,6,11,5,21,7,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,1,2,3,3,6,2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,0,2,2,2,3,5,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,3,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,0,2,1,0,3,1,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,0,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,1,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,3,1,4,5,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,7,0,2,6,1,3,5,2,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,2,1,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,1,2,1,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,8,0,2,7,0,10,10,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,0,4,1,7,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,2,4,1,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,2,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,1,7,1,10,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,5,1,7,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,2,7,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,2,2,1,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,1,1,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,1,0,0,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
2,3,3,3,4,2,4,3,5,10,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,2,2,3,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,2,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,1,5,0,12,8,"gebiRewfieSdtt17PTW6Zg"
3,3,1,1,4,2,0,3,3,10,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,4,0,9,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,1,0,3,1,4,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,2,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,0,0,2,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,2,6,1,8,10,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,2,2,1,2,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,2,6,0,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,2,5,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,1,7,3,8,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,2,7,1,13,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,5,1,3,3,3,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,4,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,4,1,0,3,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,4,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,1,3,4,1,7,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,0,0,1,0,4,"gebiRewfieSdtt17PTW6Zg"
2,4,4,0,3,3,3,2,4,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,0,2,2,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,8,2,4,8,4,17,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,9,7,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,1,1,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,7,1,3,10,4,13,15,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,7,4,4,7,4,16,13,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,5,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,2,0,4,2,8,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,4,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,2,1,2,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,1,1,4,1,12,8,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,1,2,0,1,3,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,0,1,2,1,3,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,1,2,6,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,1,1,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,2,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,2,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,2,0,1,4,2,0,"gebiRewfieSdtt17PTW6Zg"
1,1,3,1,2,1,2,3,5,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,7,2,3,4,2,10,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,3,3,4,3,7,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,5,0,1,4,3,8,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
3,8,3,4,9,4,4,8,6,15,13,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,4,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,0,3,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
4,7,3,4,7,6,3,5,7,11,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,5,2,1,7,3,2,6,3,8,4,"gebiRewfieSdtt17PTW6Zg"
