"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,1,1,2,0,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,5,0,4,5,"gebiRewfieSdtt17PTW6Zg"
3,6,4,3,7,1,2,7,6,13,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,7,1,2,5,1,8,9,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,0,2,1,1,7,6,"gebiRewfieSdtt17PTW6Zg"
4,3,4,6,2,4,0,3,7,7,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,2,5,0,6,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,3,1,8,13,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,4,0,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,1,0,2,5,3,1,3,3,11,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,0,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,7,1,2,5,3,9,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,2,3,1,2,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,5,1,3,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,0,0,0,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,2,2,1,2,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,2,0,2,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,2,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,8,0,2,11,1,3,11,3,18,13,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,1,1,3,1,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,10,1,3,9,3,12,16,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,1,1,1,1,4,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,0,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,3,2,2,3,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,1,1,4,5,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
4,5,2,2,2,2,3,4,3,7,7,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,2,1,0,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,2,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,1,2,3,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,3,7,1,10,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,1,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,2,0,1,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,2,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
