"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,2,0,1,8,0,3,9,3,15,17,"gebiRewfieSdtt17PTW6Zg"
5,6,4,4,7,4,3,7,14,11,1,"gebiRewfieSdtt17PTW6Zg"
3,7,2,2,6,2,3,5,6,12,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,5,0,8,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,1,3,2,2,6,3,-3,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,11,1,4,11,5,21,23,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,8,0,3,9,3,14,16,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,1,2,"gebiRewfieSdtt17PTW6Zg"
4,0,2,3,4,4,1,5,6,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,2,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,5,3,3,5,6,12,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,1,4,3,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,5,1,3,10,2,11,9,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,3,4,2,3,4,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,2,4,5,"gebiRewfieSdtt17PTW6Zg"
3,3,1,4,2,3,6,1,6,10,9,"gebiRewfieSdtt17PTW6Zg"
