"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,2,0,0,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,11,0,2,8,1,5,9,2,17,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,8,1,0,9,3,1,9,3,12,6,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,8,1,4,8,3,14,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,4,1,1,4,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,2,0,1,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,3,0,0,2,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,6,1,2,7,3,11,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,1,2,6,2,6,2,"gebiRewfieSdtt17PTW6Zg"
