"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,4,0,0,2,1,1,2,5,4,-3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,2,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
5,6,4,4,4,4,3,6,9,10,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,2,2,0,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,0,3,1,0,4,0,-4,"gebiRewfieSdtt17PTW6Zg"
6,2,4,5,6,5,3,5,6,10,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,3,3,3,4,1,1,5,3,7,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,3,1,2,3,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,2,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
2,4,0,0,2,1,1,2,5,4,-3,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,0,1,0,0,4,2,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,1,1,2,2,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,1,2,0,1,4,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,8,1,2,5,0,3,8,3,11,8,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,0,0,2,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,1,1,0,1,5,3,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,1,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,0,3,1,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,1,2,0,3,4,2,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,4,1,8,3,"gebiRewfieSdtt17PTW6Zg"
