"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,3,0,1,4,0,3,4,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,2,1,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,9,1,3,9,2,16,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,0,5,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,1,5,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,4,0,6,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,4,0,6,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,2,1,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,2,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,12,2,4,7,1,15,10,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,2,1,2,6,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,2,4,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,0,0,1,7,0,1,5,0,10,12,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,2,2,8,0,10,14,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,1,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,4,1,1,5,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,4,5,1,2,5,5,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,2,3,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,3,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,0,1,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,1,2,6,1,8,2,"gebiRewfieSdtt17PTW6Zg"
0,9,0,1,4,2,3,7,4,9,10,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,7,1,4,13,3,14,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,2,0,0,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,2,1,3,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,1,4,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
3,6,1,4,4,1,4,6,4,6,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,4,1,1,4,2,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,5,1,7,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,3,5,2,9,7,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,2,2,2,3,3,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,4,4,3,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,2,0,1,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,0,2,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
3,1,1,3,3,2,0,3,3,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,2,0,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,6,2,2,4,6,9,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,5,0,7,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,4,3,1,4,5,6,0,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,2,1,3,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,1,1,4,2,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,0,1,3,3,6,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,8,0,4,9,0,11,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,2,1,1,3,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,1,3,7,5,9,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,1,1,5,3,10,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,2,2,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,2,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,0,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,0,0,0,1,0,-2,"gebiRewfieSdtt17PTW6Zg"
