"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,1,0,0,0,0,4,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,1,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
4,4,3,2,3,7,3,6,8,7,-5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,2,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,0,1,3,2,3,-5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,1,0,0,1,0,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,4,0,1,3,1,8,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,9,1,4,11,2,5,13,2,28,17,"gebiRewfieSdtt17PTW6Zg"
2,4,2,3,5,2,2,2,4,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,0,1,5,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,1,1,2,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,1,4,1,5,2,"gebiRewfieSdtt17PTW6Zg"
3,0,2,2,1,3,0,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,2,0,0,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
3,2,2,1,1,2,2,2,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,6,1,0,5,2,7,7,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,7,1,3,7,2,10,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,0,2,5,3,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,2,1,0,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,7,0,3,9,2,5,10,1,22,12,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,6,0,4,4,1,9,3,"gebiRewfieSdtt17PTW6Zg"
2,1,0,0,1,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,0,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,3,1,2,2,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
