"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,1,1,2,1,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,8,2,3,7,2,3,8,5,14,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,11,1,0,11,3,6,15,6,27,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,1,0,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
4,5,3,2,5,3,2,4,8,11,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,5,0,7,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,8,1,1,9,3,18,12,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,2,1,1,4,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,6,1,3,5,2,12,11,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,0,3,1,0,4,1,-3,"gebiRewfieSdtt17PTW6Zg"
3,6,2,1,3,5,1,6,12,8,-8,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,9,3,6,7,6,14,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,6,1,1,6,1,9,14,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,2,2,2,3,4,5,2,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,1,2,0,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,1,3,2,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,3,2,1,4,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,4,1,2,6,3,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,4,0,2,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,1,3,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,5,2,2,4,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,3,1,3,4,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,6,0,1,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,7,1,0,5,3,11,11,"gebiRewfieSdtt17PTW6Zg"
3,11,3,3,7,4,6,6,10,14,-3,"gebiRewfieSdtt17PTW6Zg"
3,5,3,3,4,5,4,4,9,12,1,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,2,2,1,2,4,8,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,2,0,2,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,0,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,1,4,1,8,10,"gebiRewfieSdtt17PTW6Zg"
3,7,2,4,3,4,3,4,8,14,12,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,2,3,2,3,4,3,0,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,6,1,4,7,2,13,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,4,1,3,2,1,4,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,1,4,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,6,6,"gebiRewfieSdtt17PTW6Zg"
5,11,3,6,8,4,6,12,13,27,13,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,3,2,4,4,8,8,"gebiRewfieSdtt17PTW6Zg"
3,5,0,3,3,2,2,5,5,9,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,1,2,0,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
5,11,4,5,12,4,2,11,13,22,7,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,4,1,1,5,4,4,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,3,0,9,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,1,1,12,1,18,10,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,2,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
3,3,2,3,2,3,1,3,4,7,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,0,4,2,2,7,2,10,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,2,1,5,5,7,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,3,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
5,3,7,4,4,7,1,3,17,9,-7,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,2,0,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,0,5,0,9,10,"gebiRewfieSdtt17PTW6Zg"
1,2,3,0,5,0,2,4,1,9,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,4,1,1,7,3,10,13,"gebiRewfieSdtt17PTW6Zg"
1,7,0,2,4,2,1,5,4,7,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,5,2,5,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,3,0,2,2,1,1,3,5,1,"gebiRewfieSdtt17PTW6Zg"
3,6,3,3,12,3,4,15,9,22,10,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,3,2,1,2,2,5,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,6,1,1,5,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,6,2,2,6,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,1,2,4,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,3,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,2,1,4,0,1,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,1,3,1,1,4,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,0,5,1,11,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,2,4,1,6,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,1,4,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
2,5,0,2,2,1,5,4,2,9,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,1,6,10,"gebiRewfieSdtt17PTW6Zg"
0,8,2,0,7,0,7,6,3,13,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,1,1,4,1,3,-4,"gebiRewfieSdtt17PTW6Zg"
1,3,3,2,1,2,0,4,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,1,1,1,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,2,3,2,3,4,0,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,4,3,1,6,6,10,1,"gebiRewfieSdtt17PTW6Zg"
5,6,5,4,10,7,3,8,8,19,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,7,1,3,5,1,1,5,2,9,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,6,2,4,4,1,8,1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,1,2,1,2,2,2,6,"gebiRewfieSdtt17PTW6Zg"
0,7,1,1,5,0,1,8,2,17,10,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,1,2,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,4,1,2,4,6,6,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,2,2,0,4,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,7,1,1,3,1,2,7,5,11,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,3,1,7,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,1,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,10,0,2,10,0,14,9,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,5,1,2,5,4,8,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,3,0,0,3,2,7,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,6,2,3,5,2,4,7,6,11,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,0,3,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,3,1,0,5,4,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,8,3,4,10,11,17,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,1,4,3,8,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,2,2,4,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,1,4,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,1,0,0,2,0,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,3,5,3,13,5,"gebiRewfieSdtt17PTW6Zg"
3,4,3,2,6,3,1,10,5,11,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,0,4,3,2,3,3,7,2,"gebiRewfieSdtt17PTW6Zg"
4,2,2,1,2,1,2,1,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,3,0,7,7,"gebiRewfieSdtt17PTW6Zg"
2,10,1,4,10,3,7,12,4,17,3,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,7,0,2,8,1,9,9,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,1,2,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
3,5,3,4,6,3,4,4,6,8,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,7,1,3,5,0,2,8,2,10,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,3,1,3,2,5,-3,"gebiRewfieSdtt17PTW6Zg"
1,9,0,1,8,1,1,11,3,15,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,4,0,"gebiRewfieSdtt17PTW6Zg"
1,10,0,1,8,1,4,11,4,20,8,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,4,2,1,7,7,8,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,0,3,3,2,13,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,4,0,4,6,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,5,2,1,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,5,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,2,2,4,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,1,1,1,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
2,6,4,2,7,2,4,9,3,10,9,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,3,1,2,5,7,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,1,1,3,3,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,9,1,3,7,4,16,3,"gebiRewfieSdtt17PTW6Zg"
1,8,2,1,10,1,2,10,4,17,15,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,1,1,0,2,1,8,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,4,1,1,4,2,6,11,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,7,1,2,9,2,14,15,"gebiRewfieSdtt17PTW6Zg"
3,4,3,2,2,4,2,3,6,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,2,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,0,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,4,3,4,3,4,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,0,0,0,3,4,0,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,1,1,5,2,13,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,5,0,2,4,4,8,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,1,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
5,5,5,3,5,5,1,4,7,8,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,6,1,11,16,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,2,1,3,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,2,1,3,4,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,9,0,1,9,1,4,12,3,18,18,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,0,2,4,3,7,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,9,4,1,9,4,16,12,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,0,0,1,2,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
3,5,4,4,5,2,4,6,3,8,4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,2,4,3,2,5,2,9,3,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,1,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,7,1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,4,0,1,7,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,0,4,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,9,1,2,8,2,13,10,"gebiRewfieSdtt17PTW6Zg"
5,13,7,6,15,6,7,17,16,29,18,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,1,1,5,1,9,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,1,1,0,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
3,9,3,4,6,3,7,6,6,10,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,0,0,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,2,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,4,0,8,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,3,5,1,2,2,0,4,6,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,9,0,1,4,3,11,6,"gebiRewfieSdtt17PTW6Zg"
