"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,4,0,0,4,0,1,3,2,7,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,0,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,6,0,2,6,1,4,4,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,11,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,2,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
4,2,2,3,0,0,3,0,10,1,-6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,2,2,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,1,1,3,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,1,4,0,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,2,2,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,5,0,2,5,2,12,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,6,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,1,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,2,11,3,4,8,8,13,14,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,5,0,2,5,2,12,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
