"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,1,5,1,3,5,6,14,5,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,2,3,0,4,4,7,5,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,2,3,0,4,4,7,5,"gebiRewfieSdtt17PTW6Zg"
3,9,4,4,6,2,5,7,9,10,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,0,1,5,1,10,11,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,7,1,2,5,2,4,7,7,12,-3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,7,3,2,6,4,9,4,"gebiRewfieSdtt17PTW6Zg"
2,3,3,4,1,5,1,1,6,3,-3,"gebiRewfieSdtt17PTW6Zg"
3,5,1,2,5,1,4,6,2,10,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,1,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
4,3,2,2,3,3,1,3,6,10,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,4,4,1,5,6,10,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,5,1,2,5,2,11,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,3,1,9,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,2,1,5,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,3,1,1,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
8,4,4,5,5,5,2,9,10,11,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
3,0,2,2,1,3,1,1,5,3,0,"gebiRewfieSdtt17PTW6Zg"
