"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,1,2,5,0,0,4,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,2,5,1,4,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,7,0,2,4,2,11,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,1,2,3,2,4,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,4,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,2,2,0,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,1,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,0,5,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,6,1,1,5,1,8,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,0,6,-2,"gebiRewfieSdtt17PTW6Zg"
3,2,0,3,3,4,0,2,5,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,1,1,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,3,5,3,8,9,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,2,1,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,0,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,2,0,1,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,1,1,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,2,0,0,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,4,1,2,6,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,2,1,2,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,11,9,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,5,1,2,2,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,5,2,1,8,3,5,6,5,14,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,5,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,0,2,2,2,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,0,5,2,7,6,"gebiRewfieSdtt17PTW6Zg"
5,6,2,3,9,2,3,9,6,12,15,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,1,3,4,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,1,2,2,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
3,1,1,1,5,1,1,3,4,7,9,"gebiRewfieSdtt17PTW6Zg"
3,3,3,4,4,4,5,5,7,7,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,0,2,4,1,1,9,4,11,9,"gebiRewfieSdtt17PTW6Zg"
