"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,6,1,1,6,1,4,6,3,11,9,"gebiRewfieSdtt17PTW6Zg"
4,3,2,1,5,3,1,4,4,12,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,1,3,0,2,5,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,7,2,2,5,1,2,4,4,10,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,0,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,3,3,2,8,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,2,0,3,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,3,1,1,5,2,7,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,3,2,5,0,2,4,4,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,2,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,4,3,4,5,4,2,7,5,7,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,2,0,0,3,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,2,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,0,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,3,0,3,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,6,3,0,5,2,9,11,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,0,3,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,1,2,6,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
5,5,2,6,6,5,5,5,6,8,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,0,2,5,2,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,7,3,4,3,4,8,7,"gebiRewfieSdtt17PTW6Zg"
2,9,3,4,9,5,5,12,6,17,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,2,1,2,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,3,2,2,5,4,7,3,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,6,3,3,5,4,8,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,2,2,2,5,3,-4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,2,3,1,3,4,8,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,1,1,2,1,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,1,1,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,2,1,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
3,1,3,3,2,2,0,2,4,4,-2,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,4,2,2,4,7,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,2,0,4,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,3,1,3,4,0,2,5,4,0,"gebiRewfieSdtt17PTW6Zg"
3,3,2,3,2,4,1,2,6,4,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,2,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,0,3,2,0,2,1,0,3,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,0,2,6,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,4,3,4,5,4,6,5,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,5,2,1,6,1,12,8,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,2,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,1,2,2,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,0,2,3,2,3,-4,"gebiRewfieSdtt17PTW6Zg"
1,6,2,3,8,1,3,4,2,11,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,1,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,8,4,5,9,4,16,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,2,0,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
2,6,4,2,5,1,2,4,5,5,-3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,3,0,3,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
