"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,1,1,4,1,1,4,3,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,2,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,5,3,1,4,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,7,0,2,5,1,13,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,1,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,3,2,3,4,2,2,5,7,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,2,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,2,4,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,6,3,2,4,2,1,2,7,12,1,"gebiRewfieSdtt17PTW6Zg"
0,4,2,1,4,0,2,6,3,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,0,0,0,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,6,0,7,9,"gebiRewfieSdtt17PTW6Zg"
1,0,3,1,1,4,0,3,4,6,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,1,1,3,1,12,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,0,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
3,5,6,5,5,4,2,4,11,10,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,1,3,0,2,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,4,0,0,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,2,0,0,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,1,0,5,1,5,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,1,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
4,3,4,4,3,4,1,3,5,6,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,1,1,5,2,7,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,0,2,2,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,1,1,0,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,1,4,5,2,9,8,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,0,3,2,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,7,0,4,5,1,9,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,1,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,1,1,2,2,2,4,7,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,8,1,2,9,2,12,9,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,4,1,2,4,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,0,3,3,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,0,0,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,0,1,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
3,1,2,1,1,3,1,2,4,4,-1,"gebiRewfieSdtt17PTW6Zg"
3,5,2,3,9,2,5,8,4,14,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,1,0,0,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,4,1,2,6,2,9,9,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,1,1,1,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,4,3,2,0,4,3,9,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,0,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,1,1,4,4,12,0,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,8,1,1,7,3,14,7,"gebiRewfieSdtt17PTW6Zg"
3,2,4,3,2,2,1,2,7,6,-6,"gebiRewfieSdtt17PTW6Zg"
