"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,1,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
2,1,2,0,3,1,1,6,5,14,9,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,3,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,1,1,7,5,9,12,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,0,9,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,2,1,2,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,2,2,0,4,3,1,7,5,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
3,2,2,1,4,1,2,4,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,2,3,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,2,1,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,2,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,3,0,1,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,1,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,0,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,2,4,0,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,0,1,5,1,10,9,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,8,1,1,7,1,11,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,0,0,2,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
3,3,0,0,4,0,1,4,3,5,7,"gebiRewfieSdtt17PTW6Zg"
3,4,2,4,8,4,4,8,6,15,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,5,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,3,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,2,0,0,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,2,0,-3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,1,3,3,1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,4,3,1,4,7,8,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,1,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
3,2,4,4,3,3,2,4,7,6,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,5,2,2,5,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,4,6,1,9,7,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,0,1,0,0,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,5,1,2,6,3,8,1,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,2,2,2,2,4,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,6,0,1,6,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,2,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,6,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,1,1,6,2,9,0,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,3,1,3,3,2,8,4,"gebiRewfieSdtt17PTW6Zg"
2,5,0,2,7,1,5,4,4,12,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,0,1,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,0,1,4,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,2,2,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,3,0,6,2,"gebiRewfieSdtt17PTW6Zg"
1,6,5,2,5,3,1,7,7,12,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,3,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,3,5,2,2,6,0,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,2,3,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,5,0,1,5,6,7,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,4,3,2,4,3,9,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,0,0,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,2,3,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,4,3,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,7,2,4,5,3,9,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,0,3,0,5,9,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,1,1,1,1,3,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,2,1,3,2,6,10,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,3,2,2,1,3,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,2,3,0,6,2,"gebiRewfieSdtt17PTW6Zg"
5,6,5,5,8,4,7,10,8,15,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,7,2,3,8,3,11,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,1,0,1,1,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,3,1,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
4,13,3,5,10,3,5,8,6,17,8,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,1,2,1,2,3,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,5,1,1,7,3,8,3,"gebiRewfieSdtt17PTW6Zg"
