"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,0,5,0,1,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,3,0,1,2,0,6,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,1,0,5,2,8,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
4,10,1,4,9,3,6,11,7,21,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,1,2,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,0,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
3,2,0,1,2,1,2,2,4,5,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,3,1,1,2,2,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,1,0,1,5,5,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,9,0,2,7,0,11,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,1,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,2,2,2,3,4,6,4,"gebiRewfieSdtt17PTW6Zg"
5,3,1,2,4,2,3,10,7,14,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,2,1,0,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
3,11,6,3,13,4,4,16,9,23,1,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,5,2,1,5,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
3,0,3,3,2,2,0,2,4,4,-3,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,1,1,0,2,5,8,-6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,1,0,5,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,0,1,2,3,3,"gebiRewfieSdtt17PTW6Zg"
5,5,3,5,6,4,4,10,8,11,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,3,3,8,4,9,4,"gebiRewfieSdtt17PTW6Zg"
3,1,2,1,0,2,0,2,6,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,1,3,1,1,4,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,0,4,4,1,2,3,1,11,9,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,0,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,2,0,1,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
3,2,2,1,3,1,2,2,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
