"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,2,1,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,2,4,1,7,6,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,7,2,2,6,3,13,7,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,7,4,4,7,4,12,5,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,7,2,3,5,4,8,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,4,0,1,4,2,10,3,"gebiRewfieSdtt17PTW6Zg"
1,6,1,3,6,0,2,4,3,11,11,"gebiRewfieSdtt17PTW6Zg"
2,5,3,3,6,2,1,6,2,10,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,0,1,0,0,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,6,0,2,8,1,2,6,3,13,13,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,0,2,7,0,11,8,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,3,0,3,3,3,5,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,1,2,3,3,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,8,2,2,8,1,11,9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,5,7,1,2,5,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,2,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,4,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,1,0,0,2,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,6,1,1,2,6,10,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,5,1,6,4,"gebiRewfieSdtt17PTW6Zg"
3,3,1,4,3,3,4,3,3,7,6,"gebiRewfieSdtt17PTW6Zg"
2,3,4,2,2,3,2,2,4,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,2,0,1,1,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,2,1,0,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,3,6,0,9,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,0,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
2,6,1,4,9,1,4,11,6,22,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,3,2,1,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,3,4,3,4,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,1,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,4,2,3,6,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,3,3,1,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,2,3,2,5,5,6,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,6,2,1,4,3,8,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,2,2,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,0,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,5,2,3,6,7,17,15,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,1,6,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,0,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,7,0,10,9,"gebiRewfieSdtt17PTW6Zg"
4,7,3,1,2,3,2,4,11,12,-8,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,2,3,0,0,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,1,1,0,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,1,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,3,4,0,9,7,"gebiRewfieSdtt17PTW6Zg"
2,4,4,1,6,3,2,8,12,14,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,1,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,0,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,1,1,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,1,2,0,2,3,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,0,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,0,2,0,0,4,0,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,0,0,2,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,0,1,2,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,4,1,1,3,3,5,7,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,4,3,0,2,6,7,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,2,2,3,"gebiRewfieSdtt17PTW6Zg"
5,5,5,3,2,6,1,4,8,5,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
6,4,3,5,2,5,0,5,8,11,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,6,2,2,7,1,14,5,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,5,1,1,3,4,8,4,"gebiRewfieSdtt17PTW6Zg"
3,3,3,1,4,3,0,1,3,4,5,"gebiRewfieSdtt17PTW6Zg"
5,4,0,2,5,5,2,4,7,5,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,5,2,1,5,2,9,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,3,4,0,9,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,4,2,0,2,2,7,3,"gebiRewfieSdtt17PTW6Zg"
2,9,2,1,7,1,3,5,6,16,7,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,3,1,1,4,2,10,8,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,2,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
3,2,1,1,4,2,0,2,2,7,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,2,1,3,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,6,0,2,7,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,0,3,1,6,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,2,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,1,1,2,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,3,1,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,4,0,"gebiRewfieSdtt17PTW6Zg"
3,3,2,1,3,1,3,5,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,4,0,0,6,2,6,7,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,3,1,2,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
4,4,3,2,5,0,2,5,5,11,2,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,5,3,2,2,3,7,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,1,1,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,5,2,0,6,1,3,5,2,8,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,1,2,1,2,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,2,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,0,2,0,1,-2,"gebiRewfieSdtt17PTW6Zg"
3,2,3,3,3,3,3,4,5,4,0,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,3,2,1,5,4,7,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,3,0,2,2,2,4,8,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,1,1,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,6,2,3,6,5,12,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,0,0,6,3,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,5,0,1,3,2,5,5,"gebiRewfieSdtt17PTW6Zg"
2,5,0,2,5,4,1,4,4,11,5,"gebiRewfieSdtt17PTW6Zg"
2,10,2,3,8,4,3,10,7,17,8,"gebiRewfieSdtt17PTW6Zg"
